8.896720000000000000e+05,5.946000000000000000e+03
8.896920000000000000e+05,5.940000000000000000e+03
8.897180000000000000e+05,5.927000000000000000e+03
8.897320000000000000e+05,5.931000000000000000e+03
8.897520000000000000e+05,5.940000000000000000e+03
8.897720000000000000e+05,5.929000000000000000e+03
8.897920000000000000e+05,5.916000000000000000e+03
8.898120000000000000e+05,5.923000000000000000e+03
8.898320000000000000e+05,5.928000000000000000e+03
8.898520000000000000e+05,5.922000000000000000e+03
8.898720000000000000e+05,5.921000000000000000e+03
8.898920000000000000e+05,5.917000000000000000e+03
8.899120000000000000e+05,5.922000000000000000e+03
8.899320000000000000e+05,5.913000000000000000e+03
8.899520000000000000e+05,5.937000000000000000e+03
8.899720000000000000e+05,5.940000000000000000e+03
8.899920000000000000e+05,5.991000000000000000e+03
8.900120000000000000e+05,6.005000000000000000e+03
8.900320000000000000e+05,6.016000000000000000e+03
8.900520000000000000e+05,6.003000000000000000e+03
8.900720000000000000e+05,5.987000000000000000e+03
8.900920000000000000e+05,5.984000000000000000e+03
8.901120000000000000e+05,5.989000000000000000e+03
8.901320000000000000e+05,5.972000000000000000e+03
8.901520000000000000e+05,5.973000000000000000e+03
8.901720000000000000e+05,5.966000000000000000e+03
8.901920000000000000e+05,5.968000000000000000e+03
8.902120000000000000e+05,5.964000000000000000e+03
8.902320000000000000e+05,5.950000000000000000e+03
8.902520000000000000e+05,5.954000000000000000e+03
8.902720000000000000e+05,5.954000000000000000e+03
8.902920000000000000e+05,5.966000000000000000e+03
8.903120000000000000e+05,5.951000000000000000e+03
8.903320000000000000e+05,5.959000000000000000e+03
8.903520000000000000e+05,5.956000000000000000e+03
8.903720000000000000e+05,5.941000000000000000e+03
8.903920000000000000e+05,5.955000000000000000e+03
8.904120000000000000e+05,5.952000000000000000e+03
8.904320000000000000e+05,5.952000000000000000e+03
8.904520000000000000e+05,5.947000000000000000e+03
8.904720000000000000e+05,5.949000000000000000e+03
8.904920000000000000e+05,5.948000000000000000e+03
8.905120000000000000e+05,5.945000000000000000e+03
8.905320000000000000e+05,5.942000000000000000e+03
8.905520000000000000e+05,5.948000000000000000e+03
8.905720000000000000e+05,5.945000000000000000e+03
8.905920000000000000e+05,5.940000000000000000e+03
8.906120000000000000e+05,5.942000000000000000e+03
8.906320000000000000e+05,5.938000000000000000e+03
8.906520000000000000e+05,5.945000000000000000e+03
8.906720000000000000e+05,5.936000000000000000e+03
8.906920000000000000e+05,5.938000000000000000e+03
8.907120000000000000e+05,5.932000000000000000e+03
8.907320000000000000e+05,5.919000000000000000e+03
8.907520000000000000e+05,5.923000000000000000e+03
8.907720000000000000e+05,5.930000000000000000e+03
8.907920000000000000e+05,5.924000000000000000e+03
8.908120000000000000e+05,5.926000000000000000e+03
8.908320000000000000e+05,5.934000000000000000e+03
8.908520000000000000e+05,5.997000000000000000e+03
8.908720000000000000e+05,6.015000000000000000e+03
8.908920000000000000e+05,6.039000000000000000e+03
8.909120000000000000e+05,6.037000000000000000e+03
8.909320000000000000e+05,6.025000000000000000e+03
8.909520000000000000e+05,6.016000000000000000e+03
8.909720000000000000e+05,6.012000000000000000e+03
8.909920000000000000e+05,6.003000000000000000e+03
8.910120000000000000e+05,6.005000000000000000e+03
8.910320000000000000e+05,5.997000000000000000e+03
8.910520000000000000e+05,5.996000000000000000e+03
8.910720000000000000e+05,5.985000000000000000e+03
8.910920000000000000e+05,5.967000000000000000e+03
8.911120000000000000e+05,5.969000000000000000e+03
