9.108300000000000000e+04,4.544000000000000000e+03
9.110300000000000000e+04,4.532000000000000000e+03
9.112300000000000000e+04,4.532000000000000000e+03
9.114300000000000000e+04,4.536000000000000000e+03
9.116300000000000000e+04,4.525000000000000000e+03
9.118300000000000000e+04,4.523000000000000000e+03
9.120300000000000000e+04,4.514000000000000000e+03
9.122300000000000000e+04,4.513000000000000000e+03
9.124300000000000000e+04,4.508000000000000000e+03
9.126300000000000000e+04,4.504000000000000000e+03
9.128300000000000000e+04,4.497000000000000000e+03
9.130300000000000000e+04,4.499000000000000000e+03
9.132300000000000000e+04,4.491000000000000000e+03
9.134300000000000000e+04,4.490000000000000000e+03
9.136300000000000000e+04,4.489000000000000000e+03
9.138300000000000000e+04,4.481000000000000000e+03
9.140300000000000000e+04,4.479000000000000000e+03
9.142300000000000000e+04,4.471000000000000000e+03
9.144300000000000000e+04,4.470000000000000000e+03
9.146300000000000000e+04,4.468000000000000000e+03
9.148300000000000000e+04,4.459000000000000000e+03
9.150300000000000000e+04,4.461000000000000000e+03
9.152300000000000000e+04,4.491000000000000000e+03
9.154300000000000000e+04,4.505000000000000000e+03
9.156300000000000000e+04,4.549000000000000000e+03
9.158300000000000000e+04,4.557000000000000000e+03
9.160300000000000000e+04,4.579000000000000000e+03
9.162300000000000000e+04,4.579000000000000000e+03
9.164300000000000000e+04,4.594000000000000000e+03
9.166300000000000000e+04,4.593000000000000000e+03
9.168300000000000000e+04,4.608000000000000000e+03
9.170300000000000000e+04,4.601000000000000000e+03
9.172300000000000000e+04,4.616000000000000000e+03
9.174300000000000000e+04,4.598000000000000000e+03
9.176300000000000000e+04,4.607000000000000000e+03
9.178300000000000000e+04,4.597000000000000000e+03
9.180300000000000000e+04,4.585000000000000000e+03
9.182300000000000000e+04,4.583000000000000000e+03
9.184300000000000000e+04,4.555000000000000000e+03
9.186300000000000000e+04,4.569000000000000000e+03
9.188300000000000000e+04,4.557000000000000000e+03
9.190300000000000000e+04,4.566000000000000000e+03
9.192300000000000000e+04,4.559000000000000000e+03
9.194300000000000000e+04,4.556000000000000000e+03
9.196300000000000000e+04,4.553000000000000000e+03
9.198300000000000000e+04,4.552000000000000000e+03
9.200300000000000000e+04,4.539000000000000000e+03
9.202300000000000000e+04,4.541000000000000000e+03
9.204300000000000000e+04,4.539000000000000000e+03
9.206300000000000000e+04,4.534000000000000000e+03
9.208300000000000000e+04,4.529000000000000000e+03
9.210300000000000000e+04,4.523000000000000000e+03
9.212300000000000000e+04,4.516000000000000000e+03
9.214300000000000000e+04,4.512000000000000000e+03
9.216300000000000000e+04,4.504000000000000000e+03
9.218300000000000000e+04,4.499000000000000000e+03
9.220300000000000000e+04,4.497000000000000000e+03
9.222300000000000000e+04,4.497000000000000000e+03
9.224300000000000000e+04,4.497000000000000000e+03
9.226300000000000000e+04,4.488000000000000000e+03
9.228300000000000000e+04,4.489000000000000000e+03
9.230300000000000000e+04,4.481000000000000000e+03
9.232300000000000000e+04,4.475000000000000000e+03
9.234300000000000000e+04,4.479000000000000000e+03
9.236300000000000000e+04,4.468000000000000000e+03
9.238300000000000000e+04,4.469000000000000000e+03
9.240300000000000000e+04,4.470000000000000000e+03
9.242300000000000000e+04,4.463000000000000000e+03
9.244300000000000000e+04,4.476000000000000000e+03
9.246300000000000000e+04,4.480000000000000000e+03
9.248300000000000000e+04,4.528000000000000000e+03
9.250300000000000000e+04,4.539000000000000000e+03
9.252300000000000000e+04,4.572000000000000000e+03
9.254300000000000000e+04,4.578000000000000000e+03
9.256300000000000000e+04,4.606000000000000000e+03
9.258300000000000000e+04,4.600000000000000000e+03
9.260300000000000000e+04,4.623000000000000000e+03
9.262300000000000000e+04,4.605000000000000000e+03
9.264300000000000000e+04,4.624000000000000000e+03
9.266300000000000000e+04,4.616000000000000000e+03
9.268300000000000000e+04,4.611000000000000000e+03
9.270300000000000000e+04,4.611000000000000000e+03
9.272300000000000000e+04,4.599000000000000000e+03
9.274300000000000000e+04,4.601000000000000000e+03
9.276300000000000000e+04,4.579000000000000000e+03
9.278300000000000000e+04,4.585000000000000000e+03
9.280300000000000000e+04,4.576000000000000000e+03
9.282300000000000000e+04,4.572000000000000000e+03
