2.554790000000000000e+05,4.837000000000000000e+03
2.554990000000000000e+05,4.826000000000000000e+03
2.555190000000000000e+05,4.817000000000000000e+03
2.555390000000000000e+05,4.807000000000000000e+03
2.555590000000000000e+05,4.800000000000000000e+03
2.555790000000000000e+05,4.794000000000000000e+03
2.555990000000000000e+05,4.786000000000000000e+03
2.556190000000000000e+05,4.780000000000000000e+03
2.556390000000000000e+05,4.784000000000000000e+03
2.556590000000000000e+05,4.774000000000000000e+03
2.556790000000000000e+05,4.806000000000000000e+03
2.556990000000000000e+05,4.810000000000000000e+03
2.557190000000000000e+05,4.891000000000000000e+03
2.557390000000000000e+05,4.914000000000000000e+03
2.557590000000000000e+05,4.974000000000000000e+03
2.557790000000000000e+05,4.986000000000000000e+03
2.557990000000000000e+05,5.011000000000000000e+03
2.558200000000000000e+05,5.007000000000000000e+03
2.558400000000000000e+05,5.021000000000000000e+03
2.558600000000000000e+05,5.011000000000000000e+03
2.558800000000000000e+05,5.010000000000000000e+03
2.559000000000000000e+05,5.004000000000000000e+03
2.559200000000000000e+05,4.985000000000000000e+03
2.559400000000000000e+05,4.982000000000000000e+03
2.559600000000000000e+05,4.960000000000000000e+03
2.559800000000000000e+05,4.957000000000000000e+03
2.560000000000000000e+05,4.956000000000000000e+03
2.560200000000000000e+05,4.941000000000000000e+03
2.560400000000000000e+05,4.952000000000000000e+03
2.560600000000000000e+05,4.930000000000000000e+03
2.560800000000000000e+05,4.931000000000000000e+03
2.561000000000000000e+05,4.917000000000000000e+03
2.561200000000000000e+05,4.909000000000000000e+03
2.561410000000000000e+05,4.906000000000000000e+03
2.561610000000000000e+05,4.900000000000000000e+03
2.561810000000000000e+05,4.889000000000000000e+03
2.562010000000000000e+05,4.882000000000000000e+03
2.562210000000000000e+05,4.869000000000000000e+03
2.562410000000000000e+05,4.859000000000000000e+03
2.562610000000000000e+05,4.854000000000000000e+03
2.562810000000000000e+05,4.840000000000000000e+03
2.563010000000000000e+05,4.840000000000000000e+03
2.563210000000000000e+05,4.831000000000000000e+03
2.563410000000000000e+05,4.826000000000000000e+03
2.563610000000000000e+05,4.829000000000000000e+03
2.563810000000000000e+05,4.810000000000000000e+03
2.564010000000000000e+05,4.808000000000000000e+03
2.564210000000000000e+05,4.798000000000000000e+03
2.564410000000000000e+05,4.789000000000000000e+03
2.564610000000000000e+05,4.783000000000000000e+03
2.564810000000000000e+05,4.781000000000000000e+03
2.565020000000000000e+05,4.772000000000000000e+03
2.565220000000000000e+05,4.779000000000000000e+03
2.565420000000000000e+05,4.796000000000000000e+03
2.565620000000000000e+05,4.870000000000000000e+03
2.565820000000000000e+05,4.897000000000000000e+03
2.566020000000000000e+05,4.969000000000000000e+03
2.566220000000000000e+05,4.986000000000000000e+03
2.566420000000000000e+05,5.005000000000000000e+03
2.566620000000000000e+05,5.015000000000000000e+03
2.566820000000000000e+05,5.030000000000000000e+03
2.567020000000000000e+05,5.028000000000000000e+03
2.567220000000000000e+05,5.050000000000000000e+03
2.567420000000000000e+05,5.038000000000000000e+03
2.567620000000000000e+05,5.036000000000000000e+03
2.567820000000000000e+05,5.025000000000000000e+03
2.568020000000000000e+05,5.014000000000000000e+03
2.568220000000000000e+05,5.000000000000000000e+03
2.568420000000000000e+05,4.989000000000000000e+03
2.568630000000000000e+05,4.978000000000000000e+03
2.568830000000000000e+05,4.972000000000000000e+03
2.569030000000000000e+05,4.966000000000000000e+03
2.569230000000000000e+05,4.964000000000000000e+03
2.569430000000000000e+05,4.957000000000000000e+03
2.569630000000000000e+05,4.949000000000000000e+03
2.569830000000000000e+05,4.944000000000000000e+03
2.570030000000000000e+05,4.935000000000000000e+03
2.570230000000000000e+05,4.928000000000000000e+03
2.570430000000000000e+05,4.919000000000000000e+03
2.570630000000000000e+05,4.908000000000000000e+03
2.570830000000000000e+05,4.903000000000000000e+03
2.571030000000000000e+05,4.890000000000000000e+03
2.571240000000000000e+05,4.876000000000000000e+03
2.571440000000000000e+05,4.870000000000000000e+03
2.571640000000000000e+05,4.857000000000000000e+03
2.571840000000000000e+05,4.853000000000000000e+03
2.572040000000000000e+05,4.847000000000000000e+03
2.572240000000000000e+05,4.835000000000000000e+03
2.572440000000000000e+05,4.837000000000000000e+03
2.572640000000000000e+05,4.822000000000000000e+03
2.572840000000000000e+05,4.821000000000000000e+03
2.573040000000000000e+05,4.813000000000000000e+03
2.573240000000000000e+05,4.805000000000000000e+03
2.573440000000000000e+05,4.796000000000000000e+03
2.573640000000000000e+05,4.787000000000000000e+03
2.573840000000000000e+05,4.781000000000000000e+03
2.574040000000000000e+05,4.787000000000000000e+03
2.574300000000000000e+05,4.783000000000000000e+03
2.574440000000000000e+05,4.828000000000000000e+03
2.574640000000000000e+05,4.843000000000000000e+03
2.574840000000000000e+05,4.935000000000000000e+03
2.575040000000000000e+05,4.956000000000000000e+03
2.575240000000000000e+05,5.001000000000000000e+03
2.575440000000000000e+05,5.017000000000000000e+03
2.575650000000000000e+05,5.035000000000000000e+03
2.575850000000000000e+05,5.038000000000000000e+03
2.576050000000000000e+05,5.055000000000000000e+03
2.576250000000000000e+05,5.046000000000000000e+03
2.576450000000000000e+05,5.057000000000000000e+03
2.576650000000000000e+05,5.056000000000000000e+03
2.576850000000000000e+05,5.039000000000000000e+03
2.577050000000000000e+05,5.038000000000000000e+03
