3.117000000000000000e+04,5.151000000000000000e+03
3.119000000000000000e+04,5.158000000000000000e+03
3.121000000000000000e+04,5.138000000000000000e+03
3.123000000000000000e+04,5.129000000000000000e+03
3.125000000000000000e+04,5.097000000000000000e+03
3.127000000000000000e+04,5.102000000000000000e+03
3.129000000000000000e+04,5.094000000000000000e+03
3.131000000000000000e+04,5.090000000000000000e+03
3.133000000000000000e+04,5.076000000000000000e+03
3.135000000000000000e+04,5.071000000000000000e+03
3.137000000000000000e+04,5.068000000000000000e+03
3.139000000000000000e+04,5.073000000000000000e+03
3.141000000000000000e+04,5.081000000000000000e+03
3.143000000000000000e+04,5.081000000000000000e+03
3.145000000000000000e+04,5.088000000000000000e+03
3.147000000000000000e+04,5.080000000000000000e+03
3.149000000000000000e+04,5.067000000000000000e+03
3.151000000000000000e+04,5.068000000000000000e+03
3.153000000000000000e+04,5.047000000000000000e+03
3.155000000000000000e+04,5.046000000000000000e+03
3.157000000000000000e+04,5.030000000000000000e+03
3.159000000000000000e+04,5.024000000000000000e+03
3.161000000000000000e+04,5.012000000000000000e+03
3.163000000000000000e+04,5.003000000000000000e+03
3.165000000000000000e+04,4.995000000000000000e+03
3.167000000000000000e+04,4.987000000000000000e+03
3.169000000000000000e+04,4.979000000000000000e+03
3.171000000000000000e+04,4.978000000000000000e+03
3.173000000000000000e+04,4.979000000000000000e+03
3.175000000000000000e+04,4.971000000000000000e+03
3.177000000000000000e+04,4.971000000000000000e+03
3.179000000000000000e+04,4.961000000000000000e+03
3.181000000000000000e+04,4.954000000000000000e+03
3.183000000000000000e+04,4.949000000000000000e+03
3.185000000000000000e+04,4.933000000000000000e+03
3.187000000000000000e+04,4.943000000000000000e+03
3.189000000000000000e+04,4.938000000000000000e+03
3.191000000000000000e+04,4.930000000000000000e+03
3.193000000000000000e+04,4.923000000000000000e+03
3.195000000000000000e+04,4.920000000000000000e+03
3.197000000000000000e+04,4.899000000000000000e+03
3.199000000000000000e+04,4.897000000000000000e+03
3.201000000000000000e+04,4.900000000000000000e+03
3.203000000000000000e+04,4.916000000000000000e+03
3.205000000000000000e+04,5.001000000000000000e+03
3.207000000000000000e+04,5.025000000000000000e+03
3.209000000000000000e+04,5.083000000000000000e+03
3.211000000000000000e+04,5.096000000000000000e+03
3.213000000000000000e+04,5.098000000000000000e+03
3.215000000000000000e+04,5.088000000000000000e+03
3.217000000000000000e+04,5.071000000000000000e+03
3.219000000000000000e+04,5.064000000000000000e+03
3.221000000000000000e+04,5.056000000000000000e+03
3.223000000000000000e+04,5.047000000000000000e+03
3.225000000000000000e+04,5.043000000000000000e+03
3.227000000000000000e+04,5.033000000000000000e+03
3.229000000000000000e+04,5.023000000000000000e+03
3.231000000000000000e+04,5.019000000000000000e+03
3.233000000000000000e+04,5.033000000000000000e+03
3.235000000000000000e+04,5.023000000000000000e+03
3.237000000000000000e+04,5.051000000000000000e+03
3.239000000000000000e+04,5.035000000000000000e+03
3.241000000000000000e+04,5.041000000000000000e+03
3.243000000000000000e+04,5.031000000000000000e+03
3.245000000000000000e+04,5.008000000000000000e+03
3.247000000000000000e+04,5.008000000000000000e+03
3.249000000000000000e+04,5.003000000000000000e+03
3.251000000000000000e+04,4.990000000000000000e+03
3.253000000000000000e+04,4.986000000000000000e+03
3.255000000000000000e+04,4.976000000000000000e+03
3.257000000000000000e+04,4.962000000000000000e+03
3.259000000000000000e+04,4.958000000000000000e+03
3.261000000000000000e+04,4.958000000000000000e+03
3.263000000000000000e+04,4.946000000000000000e+03
3.265000000000000000e+04,4.943000000000000000e+03
3.267000000000000000e+04,4.938000000000000000e+03
3.269000000000000000e+04,4.925000000000000000e+03
3.271000000000000000e+04,4.923000000000000000e+03
3.273000000000000000e+04,4.928000000000000000e+03
3.275000000000000000e+04,4.920000000000000000e+03
3.277000000000000000e+04,4.915000000000000000e+03
3.279000000000000000e+04,4.915000000000000000e+03
3.281000000000000000e+04,4.902000000000000000e+03
3.283000000000000000e+04,4.897000000000000000e+03
3.285000000000000000e+04,4.893000000000000000e+03
3.287000000000000000e+04,4.879000000000000000e+03
3.289000000000000000e+04,4.874000000000000000e+03
3.291000000000000000e+04,4.863000000000000000e+03
3.293000000000000000e+04,4.858000000000000000e+03
3.295000000000000000e+04,4.852000000000000000e+03
3.297000000000000000e+04,4.888000000000000000e+03
3.299000000000000000e+04,4.910000000000000000e+03
3.301000000000000000e+04,4.990000000000000000e+03
3.303000000000000000e+04,5.011000000000000000e+03
3.305000000000000000e+04,5.031000000000000000e+03
3.307000000000000000e+04,5.045000000000000000e+03
3.309000000000000000e+04,5.046000000000000000e+03
3.311000000000000000e+04,5.030000000000000000e+03
3.313000000000000000e+04,5.011000000000000000e+03
3.315000000000000000e+04,5.006000000000000000e+03
3.317000000000000000e+04,4.995000000000000000e+03
3.319000000000000000e+04,5.000000000000000000e+03
3.321000000000000000e+04,4.998000000000000000e+03
3.323000000000000000e+04,4.987000000000000000e+03
3.325000000000000000e+04,4.978000000000000000e+03
3.327000000000000000e+04,4.981000000000000000e+03
3.329000000000000000e+04,4.984000000000000000e+03
3.331000000000000000e+04,4.989000000000000000e+03
3.333000000000000000e+04,5.005000000000000000e+03
3.335000000000000000e+04,4.996000000000000000e+03
3.337000000000000000e+04,4.982000000000000000e+03
3.339000000000000000e+04,4.987000000000000000e+03
3.341000000000000000e+04,4.977000000000000000e+03
3.343000000000000000e+04,4.978000000000000000e+03
3.345000000000000000e+04,4.964000000000000000e+03
3.347000000000000000e+04,4.960000000000000000e+03
3.349000000000000000e+04,4.950000000000000000e+03
3.351000000000000000e+04,4.939000000000000000e+03
3.353000000000000000e+04,4.932000000000000000e+03
3.355000000000000000e+04,4.929000000000000000e+03
3.357000000000000000e+04,4.921000000000000000e+03
3.359000000000000000e+04,4.923000000000000000e+03
3.361000000000000000e+04,4.913000000000000000e+03
3.363000000000000000e+04,4.898000000000000000e+03
3.365000000000000000e+04,4.906000000000000000e+03
3.367000000000000000e+04,4.900000000000000000e+03
3.369000000000000000e+04,4.898000000000000000e+03
3.371000000000000000e+04,4.886000000000000000e+03
3.373000000000000000e+04,4.885000000000000000e+03
3.375000000000000000e+04,4.882000000000000000e+03
3.377000000000000000e+04,4.874000000000000000e+03
3.379000000000000000e+04,4.872000000000000000e+03
3.381000000000000000e+04,4.864000000000000000e+03
3.383000000000000000e+04,4.850000000000000000e+03
3.385000000000000000e+04,4.845000000000000000e+03
3.387000000000000000e+04,4.832000000000000000e+03
3.389000000000000000e+04,4.831000000000000000e+03
3.391000000000000000e+04,4.835000000000000000e+03
3.393000000000000000e+04,4.857000000000000000e+03
3.395000000000000000e+04,4.938000000000000000e+03
3.397000000000000000e+04,4.960000000000000000e+03
3.399000000000000000e+04,5.020000000000000000e+03
3.401000000000000000e+04,5.021000000000000000e+03
3.403000000000000000e+04,5.033000000000000000e+03
3.405000000000000000e+04,5.015000000000000000e+03
3.407000000000000000e+04,4.996000000000000000e+03
3.409000000000000000e+04,4.993000000000000000e+03
3.411000000000000000e+04,4.982000000000000000e+03
3.413000000000000000e+04,4.984000000000000000e+03
3.415000000000000000e+04,4.987000000000000000e+03
3.417000000000000000e+04,4.969000000000000000e+03
3.419000000000000000e+04,4.966000000000000000e+03
3.421000000000000000e+04,4.962000000000000000e+03
3.423000000000000000e+04,4.967000000000000000e+03
3.425000000000000000e+04,4.971000000000000000e+03
3.427000000000000000e+04,4.979000000000000000e+03
3.429000000000000000e+04,4.980000000000000000e+03
3.431000000000000000e+04,4.977000000000000000e+03
3.433000000000000000e+04,4.974000000000000000e+03
3.435000000000000000e+04,4.959000000000000000e+03
3.437000000000000000e+04,4.964000000000000000e+03
3.439000000000000000e+04,4.957000000000000000e+03
3.441000000000000000e+04,4.945000000000000000e+03
3.443000000000000000e+04,4.935000000000000000e+03
3.445000000000000000e+04,4.929000000000000000e+03
3.447000000000000000e+04,4.913000000000000000e+03
3.449000000000000000e+04,4.911000000000000000e+03
3.451000000000000000e+04,4.903000000000000000e+03
3.453000000000000000e+04,4.899000000000000000e+03
3.455000000000000000e+04,4.897000000000000000e+03
3.457000000000000000e+04,4.893000000000000000e+03
3.459000000000000000e+04,4.890000000000000000e+03
3.461000000000000000e+04,4.888000000000000000e+03
3.463000000000000000e+04,4.895000000000000000e+03
3.465000000000000000e+04,4.879000000000000000e+03
